"H","PH","QH","TH","MP","AR","LH","VH"
5544,30.188,-22,11,50,0,11,75.47
5545,72.052,-4.9,11,50,0,11,75.47
5546,30.188,-165,12,50,0.8,11,75.47
5547,30.188,-22,12,50,0,11,75.47
5548,30.188,-22,12,50,0,11,75.47
5549,30.188,-22,12,50,0,11,75.47
5550,30.188,-22,12,50,0,11,75.47
5551,30.188,-22,12,50,0,11,75.47
5552,30.188,-22,12,50,0,11,75.47
5553,30.188,-22,12,50,0,11,75.47
5554,30.188,-22,12,50,0,11,75.47
5555,30.188,-22,12,50,0,11,75.47
5556,30.188,-22,12,50,0,11,75.47
5557,72.052,-4.9,12,50,0,11,75.47
5558,30.188,-165,13,50,0.8,11,75.47
5559,30.188,-22,13,50,0,11,75.47
5560,30.188,-22,13,50,0,11,75.47
5561,30.188,-22,13,50,0,11,75.47
5562,30.188,-22,13,50,0,11,75.47
5563,30.188,-22,13,50,0,11,75.47
5564,30.188,-22,13,50,0,11,75.47
5565,30.188,-22,13,50,0,11,75.47
5566,30.188,-22,13,50,0,11,75.47
5567,30.188,-22,13,50,0,11,75.47
5568,30.188,-22,13,50,0,11,75.47
5569,72.052,-4.9,13,50,0,11,75.47
5570,30.188,-165,14,50,0.8,11,75.47
5571,30.188,-22,14,50,0,11,75.47
5572,30.188,-22,14,50,0,11,75.47
5573,30.188,-22,14,50,0,11,75.47
5574,30.188,-22,14,50,0,11,75.47
5575,30.188,-22,14,50,0,11,75.47
5576,30.188,-22,14,50,0,11,75.47
5577,30.188,-22,14,50,0,11,75.47
5578,30.188,-22,14,50,0,11,75.47
5579,30.188,-22,14,50,0,11,75.47
5580,30.188,-22,14,50,0,11,75.47
5581,72.052,-4.9,14,50,0,11,75.47
5582,30.188,-165,15,50,0.8,11,75.47
5583,30.188,-22,15,50,0,11,75.47
5584,30.188,-22,15,50,0,11,75.47
5585,30.188,-22,15,50,0,11,75.47
5586,30.188,-22,15,50,0,11,75.47
5587,30.188,-22,15,50,0,11,75.47
5588,30.188,-22,15,50,0,11,75.47
5589,30.188,-22,15,50,0,11,75.47
5590,30.188,-22,15,50,0,11,75.47
5591,30.188,-22,15,50,0,11,75.47
5592,30.188,-22,15,50,0,11,75.47
5593,72.052,-4.9,15,50,0,11,75.47
5594,30.188,-165,16,50,0.8,11,75.47
5595,30.188,-22,16,50,0,11,75.47
5596,30.188,-22,16,50,0,11,75.47
5597,30.188,-22,16,50,0,11,75.47
5598,30.188,-22,16,50,0,11,75.47
5599,30.188,-22,16,50,0,11,75.47
5600,30.188,-22,16,50,0,11,75.47
5601,30.188,-22,16,50,0,11,75.47
5602,30.188,-22,16,50,0,11,75.47
5603,30.188,-22,16,50,0,11,75.47
5604,30.188,-22,16,50,0,11,75.47
5605,72.052,-4.9,16,50,0,11,75.47
5606,30.188,-165,17,50,0.8,11,75.47
5607,30.188,-22,17,50,0,11,75.47
5608,30.188,-22,17,50,0,11,75.47
5609,30.188,-22,17,50,0,11,75.47
5610,30.188,-22,17,50,0,11,75.47
5611,30.188,-22,17,50,0,11,75.47
5612,30.188,-22,17,50,0,11,75.47
5613,30.188,-22,17,50,0,11,75.47
5614,30.188,-22,17,50,0,11,75.47
5615,30.188,-22,17,50,0,11,75.47
5616,30.188,-22,17,50,0,11,75.47
5617,72.052,-4.9,17,50,0,11,75.47
5618,30.188,-165,18,50,0.8,11,75.47
5619,30.188,-22,18,50,0,11,75.47
5620,30.188,-22,18,50,0,11,75.47
5621,30.188,-22,18,50,0,11,75.47
5622,30.188,-22,18,50,0,11,75.47
5623,30.188,-22,18,50,0,11,75.47
5624,30.188,-22,18,50,0,11,75.47
5625,30.188,-22,18,50,0,11,75.47
5626,30.188,-22,18,50,0,11,75.47
5627,30.188,-22,18,50,0,11,75.47
5628,30.188,-22,18,50,0,11,75.47
5629,72.052,-4.9,18,50,0,11,75.47
5630,30.188,-165,19,50,0.8,11,75.47
5631,30.188,-22,19,50,0,11,75.47
5632,30.188,-22,19,50,0,11,75.47
5633,30.188,-22,19,50,0,11,75.47
5634,30.188,-22,19,50,0,11,75.47
5635,30.188,-22,19,50,0,11,75.47
5636,30.188,-22,19,50,0,11,75.47
5637,30.188,-22,19,50,0,11,75.47
5638,30.188,-22,19,50,0,11,75.47
5639,30.188,-22,19,50,0,11,75.47
5640,30.188,-22,19,50,0,11,75.47
5641,72.052,-4.9,19,50,0,11,75.47
5642,30.188,-165,20,50,0.8,11,75.47
5643,30.188,-22,20,50,0,11,75.47
5644,30.188,-22,20,50,0,11,75.47
5645,30.188,-22,20,50,0,11,75.47
5646,30.188,-22,20,50,0,11,75.47
5647,30.188,-22,20,50,0,11,75.47
5648,30.188,-22,20,50,0,11,75.47
5649,30.188,-22,20,50,0,11,75.47
5650,30.188,-22,20,50,0,11,75.47
5651,30.188,-22,20,50,0,11,75.47
5652,30.188,-22,20,50,0,11,75.47
5653,72.052,-4.9,20,50,0,11,75.47
5654,30.188,-165,21,50,0.8,11,75.47
5655,30.188,-22,21,50,0,11,75.47
5656,30.188,-22,21,50,0,11,75.47
5657,30.188,-22,21,50,0,11,75.47
5658,30.188,-22,21,50,0,11,75.47
5659,30.188,-22,21,50,0,11,75.47
5660,30.188,-22,21,50,0,11,75.47
5661,30.188,-22,21,50,0,11,75.47
5662,30.188,-22,21,50,0,11,75.47
5663,30.188,-22,21,50,0,11,75.47
5664,30.188,-22,21,50,0,11,75.47
5665,72.052,-4.9,21,50,0,11,75.47
5666,30.188,-165,22,50,0.8,11,75.47
5667,30.188,-22,22,50,0,11,75.47
5668,30.188,-22,22,50,0,11,75.47
5669,30.188,-22,22,50,0,11,75.47
5670,30.188,-22,22,50,0,11,75.47
5671,30.188,-22,22,50,0,11,75.47
5672,30.188,-22,22,50,0,11,75.47
5673,30.188,-22,22,50,0,11,75.47
5674,30.188,-22,22,50,0,11,75.47
5675,30.188,-22,22,50,0,11,75.47
5676,30.188,-22,22,50,0,11,75.47
5677,72.052,-4.9,22,50,0,11,75.47
5678,30.188,-165,23,50,0.8,11,75.47
5679,30.188,-22,23,50,0,11,75.47
5680,30.188,-22,23,50,0,11,75.47
5681,30.188,-22,23,50,0,11,75.47
5682,30.188,-22,23,50,0,11,75.47
5683,30.188,-22,23,50,0,11,75.47
5684,30.188,-22,23,50,0,11,75.47
5685,30.188,-22,23,50,0,11,75.47
5686,30.188,-22,23,50,0,11,75.47
5687,30.188,-22,23,50,0,11,75.47
5688,30.188,-22,23,50,0,11,75.47
5689,72.052,-4.9,23,50,0,11,75.47
5690,30.188,-165,24,50,0.8,11,75.47
5691,30.188,-22,24,50,0,11,75.47
5692,30.188,-22,24,50,0,11,75.47
5693,30.188,-22,24,50,0,11,75.47
5694,30.188,-22,24,50,0,11,75.47
5695,30.188,-22,24,50,0,11,75.47
5696,30.188,-22,24,50,0,11,75.47
5697,30.188,-22,24,50,0,11,75.47
5698,30.188,-22,24,50,0,11,75.47
5699,30.188,-22,24,50,0,11,75.47
5700,30.188,-22,24,50,0,11,75.47
5701,72.052,-4.9,24,50,0,11,75.47
5702,24.228,-20,1,51,0.8,11,60.57
5703,54.552,-123.4,1,51,0,11,60.57
5704,24.228,-65,2,51,0.8,11,60.57
5705,54.552,-78.4,2,51,0,11,60.57
5706,24.228,-75,3,51,0.8,11,60.57
5707,54.552,-68.4,3,51,0,11,60.57
5708,24.228,-74,4,51,0.8,11,60.57
5709,24.428,-13,4,51,0,11,60.57
5710,24.908,-30,4,51,0,11,60.57
5711,25.308,-17,4,51,0,11,60.57
5712,54.552,-9.4,4,51,0,11,60.57
5713,24.228,-74,5,51,0.8,11,60.57
5714,24.428,-13,5,51,0,11,60.57
5715,24.908,-30,5,51,0,11,60.57
5716,25.308,-17,5,51,0,11,60.57
5717,54.552,-9.4,5,51,0,11,60.57
5718,24.228,-74,6,51,0.8,11,60.57
5719,24.428,-13,6,51,0,11,60.57
5720,24.908,-30,6,51,0,11,60.57
5721,25.308,-17,6,51,0,11,60.57
5722,54.552,-9.4,6,51,0,11,60.57
5723,24.228,-74,7,51,0.8,11,60.57
5724,24.428,-13,7,51,0,11,60.57
5725,24.908,-30,7,51,0,11,60.57
5726,25.308,-17,7,51,0,11,60.57
5727,54.552,-9.4,7,51,0,11,60.57
5728,24.228,-74,8,51,0.8,11,60.57
5729,24.428,-13,8,51,0,11,60.57
5730,24.908,-30,8,51,0,11,60.57
5731,25.308,-17,8,51,0,11,60.57
5732,54.552,-9.4,8,51,0,11,60.57
5733,24.228,-74,9,51,0.8,11,60.57
5734,24.428,-13,9,51,0,11,60.57
5735,24.908,-30,9,51,0,11,60.57
5736,25.308,-17,9,51,0,11,60.57
5737,54.552,-9.4,9,51,0,11,60.57
5738,24.228,-74,10,51,0.8,11,60.57
5739,24.428,-13,10,51,0,11,60.57
5740,24.908,-30,10,51,0,11,60.57
5741,25.308,-17,10,51,0,11,60.57
5742,54.552,-9.4,10,51,0,11,60.57
5743,24.228,-74,11,51,0.8,11,60.57
5744,24.428,-13,11,51,0,11,60.57
5745,24.908,-30,11,51,0,11,60.57
5746,25.308,-17,11,51,0,11,60.57
5747,54.552,-9.4,11,51,0,11,60.57
5748,24.228,-74,12,51,0.8,11,60.57
5749,24.428,-13,12,51,0,11,60.57
5750,24.908,-30,12,51,0,11,60.57
5751,25.308,-17,12,51,0,11,60.57
5752,54.552,-9.4,12,51,0,11,60.57
5753,24.228,-74,13,51,0.8,11,60.57
5754,24.428,-13,13,51,0,11,60.57
5755,24.908,-30,13,51,0,11,60.57
5756,25.308,-17,13,51,0,11,60.57
5757,54.552,-9.4,13,51,0,11,60.57
5758,24.228,-74,14,51,0.8,11,60.57
5759,24.428,-13,14,51,0,11,60.57
5760,24.908,-30,14,51,0,11,60.57
5761,25.308,-17,14,51,0,11,60.57
5762,54.552,-9.4,14,51,0,11,60.57
5763,24.228,-74,15,51,0.8,11,60.57
5764,24.428,-13,15,51,0,11,60.57
5765,24.908,-30,15,51,0,11,60.57
5766,25.308,-17,15,51,0,11,60.57
5767,54.552,-9.4,15,51,0,11,60.57
5768,24.228,-74,16,51,0.8,11,60.57
5769,24.428,-13,16,51,0,11,60.57
5770,24.908,-30,16,51,0,11,60.57
5771,25.308,-17,16,51,0,11,60.57
5772,54.552,-9.4,16,51,0,11,60.57
5773,24.228,-74,17,51,0.8,11,60.57
5774,24.428,-13,17,51,0,11,60.57
5775,24.908,-30,17,51,0,11,60.57
5776,25.308,-17,17,51,0,11,60.57
5777,54.552,-9.4,17,51,0,11,60.57
5778,24.228,-74,18,51,0.8,11,60.57
5779,24.428,-13,18,51,0,11,60.57
5780,24.908,-30,18,51,0,11,60.57
5781,25.308,-17,18,51,0,11,60.57
5782,54.552,-9.4,18,51,0,11,60.57
5783,24.228,-74,19,51,0.8,11,60.57
5784,24.428,-13,19,51,0,11,60.57
5785,24.908,-30,19,51,0,11,60.57
5786,25.308,-17,19,51,0,11,60.57
5787,54.552,-9.4,19,51,0,11,60.57
5788,24.228,-74,20,51,0.8,11,60.57
5789,24.428,-13,20,51,0,11,60.57
5790,24.908,-30,20,51,0,11,60.57
5791,25.308,-17,20,51,0,11,60.57
5792,54.552,-9.4,20,51,0,11,60.57
5793,24.228,-74,21,51,0.8,11,60.57
5794,24.428,-13,21,51,0,11,60.57
5795,24.908,-30,21,51,0,11,60.57
5796,25.308,-17,21,51,0,11,60.57
5797,54.552,-9.4,21,51,0,11,60.57
5798,24.228,-74,22,51,0.8,11,60.57
5799,24.428,-13,22,51,0,11,60.57
5800,24.908,-30,22,51,0,11,60.57
5801,25.308,-17,22,51,0,11,60.57
5802,54.552,-9.4,22,51,0,11,60.57
5803,24.228,-74,23,51,0.8,11,60.57
5804,24.428,-13,23,51,0,11,60.57
5805,24.908,-30,23,51,0,11,60.57
5806,25.308,-17,23,51,0,11,60.57
5807,54.552,-9.4,23,51,0,11,60.57
5808,24.228,-74,24,51,0.8,11,60.57
5809,24.428,-13,24,51,0,11,60.57
5810,24.908,-30,24,51,0,11,60.57
5811,25.308,-17,24,51,0,11,60.57
5812,54.552,-9.4,24,51,0,11,60.57
5813,30.86,-50,1,52,0.8,11,77.15
5814,52.32,-292.4,1,52,0,11,77.15
5815,30.86,-100,2,52,0.8,11,77.15
5816,52.32,-242.4,2,52,0,11,77.15
5817,30.86,-150,3,52,0.8,11,77.15
5818,52.32,-192.4,3,52,0,11,77.15
5819,30.86,-165,4,52,0.8,11,77.15
5820,31.06,-50,4,52,0,11,77.15
5821,31.54,-35,4,52,0,11,77.15
5822,31.94,-81,4,52,0,11,77.15
5823,52.32,-11.4,4,52,0,11,77.15
5824,30.86,-165,5,52,0.8,11,77.15
5825,31.06,-50,5,52,0,11,77.15
5826,31.54,-35,5,52,0,11,77.15
5827,31.94,-81,5,52,0,11,77.15
5828,52.32,-11.4,5,52,0,11,77.15
5829,30.86,-165,6,52,0.8,11,77.15
5830,31.06,-50,6,52,0,11,77.15
5831,31.54,-35,6,52,0,11,77.15
5832,31.94,-81,6,52,0,11,77.15
5833,52.32,-11.4,6,52,0,11,77.15
5834,30.86,-165,7,52,0.8,11,77.15
5835,31.06,-50,7,52,0,11,77.15
5836,31.54,-35,7,52,0,11,77.15
5837,31.94,-81,7,52,0,11,77.15
5838,52.32,-11.4,7,52,0,11,77.15
5839,30.86,-165,8,52,0.8,11,77.15
5840,31.06,-50,8,52,0,11,77.15
5841,31.54,-35,8,52,0,11,77.15
5842,31.94,-81,8,52,0,11,77.15
5843,52.32,-11.4,8,52,0,11,77.15
5844,30.86,-165,9,52,0.8,11,77.15
5845,31.06,-50,9,52,0,11,77.15
5846,31.54,-35,9,52,0,11,77.15
5847,31.94,-81,9,52,0,11,77.15
5848,52.32,-11.4,9,52,0,11,77.15
5849,30.86,-165,10,52,0.8,11,77.15
5850,31.06,-50,10,52,0,11,77.15
5851,31.54,-35,10,52,0,11,77.15
5852,31.94,-81,10,52,0,11,77.15
5853,52.32,-11.4,10,52,0,11,77.15
5854,30.86,-165,11,52,0.8,11,77.15
5855,31.06,-50,11,52,0,11,77.15
5856,31.54,-35,11,52,0,11,77.15
5857,31.94,-81,11,52,0,11,77.15
5858,52.32,-11.4,11,52,0,11,77.15
5859,30.86,-165,12,52,0.8,11,77.15
5860,31.06,-50,12,52,0,11,77.15
5861,31.54,-35,12,52,0,11,77.15
5862,31.94,-81,12,52,0,11,77.15
5863,52.32,-11.4,12,52,0,11,77.15
5864,30.86,-165,13,52,0.8,11,77.15
5865,31.06,-50,13,52,0,11,77.15
5866,31.54,-35,13,52,0,11,77.15
5867,31.94,-81,13,52,0,11,77.15
5868,52.32,-11.4,13,52,0,11,77.15
5869,30.86,-165,14,52,0.8,11,77.15
5870,31.06,-50,14,52,0,11,77.15
5871,31.54,-35,14,52,0,11,77.15
5872,31.94,-81,14,52,0,11,77.15
5873,52.32,-11.4,14,52,0,11,77.15
5874,30.86,-165,15,52,0.8,11,77.15
5875,31.06,-50,15,52,0,11,77.15
5876,31.54,-35,15,52,0,11,77.15
5877,31.94,-81,15,52,0,11,77.15
5878,52.32,-11.4,15,52,0,11,77.15
5879,30.86,-165,16,52,0.8,11,77.15
5880,31.06,-50,16,52,0,11,77.15
5881,31.54,-35,16,52,0,11,77.15
5882,31.94,-81,16,52,0,11,77.15
5883,52.32,-11.4,16,52,0,11,77.15
5884,30.86,-165,17,52,0.8,11,77.15
5885,31.06,-50,17,52,0,11,77.15
5886,31.54,-35,17,52,0,11,77.15
5887,31.94,-81,17,52,0,11,77.15
5888,52.32,-11.4,17,52,0,11,77.15
5889,30.86,-165,18,52,0.8,11,77.15
5890,31.06,-50,18,52,0,11,77.15
5891,31.54,-35,18,52,0,11,77.15
5892,31.94,-81,18,52,0,11,77.15
5893,52.32,-11.4,18,52,0,11,77.15
5894,30.86,-165,19,52,0.8,11,77.15
5895,31.06,-50,19,52,0,11,77.15
5896,31.54,-35,19,52,0,11,77.15
5897,31.94,-81,19,52,0,11,77.15
5898,52.32,-11.4,19,52,0,11,77.15
5899,30.86,-165,20,52,0.8,11,77.15
5900,31.06,-50,20,52,0,11,77.15
5901,31.54,-35,20,52,0,11,77.15
5902,31.94,-81,20,52,0,11,77.15
5903,52.32,-11.4,20,52,0,11,77.15
5904,30.86,-165,21,52,0.8,11,77.15
5905,31.06,-50,21,52,0,11,77.15
5906,31.54,-35,21,52,0,11,77.15
5907,31.94,-81,21,52,0,11,77.15
5908,52.32,-11.4,21,52,0,11,77.15
5909,30.86,-165,22,52,0.8,11,77.15
5910,31.06,-50,22,52,0,11,77.15
5911,31.54,-35,22,52,0,11,77.15
5912,31.94,-81,22,52,0,11,77.15
5913,52.32,-11.4,22,52,0,11,77.15
5914,30.86,-165,23,52,0.8,11,77.15
5915,31.06,-50,23,52,0,11,77.15
5916,31.54,-35,23,52,0,11,77.15
5917,31.94,-81,23,52,0,11,77.15
5918,52.32,-11.4,23,52,0,11,77.15
5919,30.86,-165,24,52,0.8,11,77.15
5920,31.06,-50,24,52,0,11,77.15
5921,31.54,-35,24,52,0,11,77.15
5922,31.94,-81,24,52,0,11,77.15
5923,52.32,-11.4,24,52,0,11,77.15
5924,21.548,-50,1,53,0.8,11,53.87
5925,64,-300,1,53,0,11,53.87
5926,21.548,-100,2,53,0.8,11,53.87
5927,64,-250,2,53,0,11,53.87
5928,21.548,-150,3,53,0.8,11,53.87
5929,64,-200,3,53,0,11,53.87
5930,21.548,-180,4,53,0.8,11,53.87
5931,61.748,-40,4,53,0,11,53.87
5932,62.228,-20,4,53,0,11,53.87
5933,62.628,-93,4,53,0,11,53.87
5934,64,-17,4,53,0,11,53.87
5935,21.548,-180,5,53,0.8,11,53.87
5936,61.748,-40,5,53,0,11,53.87
5937,62.228,-20,5,53,0,11,53.87
5938,62.628,-93,5,53,0,11,53.87
5939,64,-17,5,53,0,11,53.87
5940,21.548,-180,6,53,0.8,11,53.87
5941,61.748,-40,6,53,0,11,53.87
5942,62.228,-20,6,53,0,11,53.87
5943,62.628,-93,6,53,0,11,53.87
5944,64,-17,6,53,0,11,53.87
5945,21.548,-180,7,53,0.8,11,53.87
5946,61.748,-40,7,53,0,11,53.87
5947,62.228,-20,7,53,0,11,53.87
5948,62.628,-93,7,53,0,11,53.87
5949,64,-17,7,53,0,11,53.87
5950,21.548,-180,8,53,0.8,11,53.87
5951,61.748,-40,8,53,0,11,53.87
5952,62.228,-20,8,53,0,11,53.87
5953,62.628,-93,8,53,0,11,53.87
5954,64,-17,8,53,0,11,53.87
5955,21.548,-180,9,53,0.8,11,53.87
5956,61.748,-40,9,53,0,11,53.87
5957,62.228,-20,9,53,0,11,53.87
5958,62.628,-93,9,53,0,11,53.87
5959,64,-17,9,53,0,11,53.87
5960,21.548,-180,10,53,0.8,11,53.87
5961,61.748,-40,10,53,0,11,53.87
5962,62.228,-20,10,53,0,11,53.87
5963,62.628,-93,10,53,0,11,53.87
5964,64,-17,10,53,0,11,53.87
5965,21.548,-180,11,53,0.8,11,53.87
5966,61.748,-40,11,53,0,11,53.87
5967,62.228,-20,11,53,0,11,53.87
5968,62.628,-93,11,53,0,11,53.87
5969,64,-17,11,53,0,11,53.87
5970,21.548,-180,12,53,0.8,11,53.87
5971,61.748,-40,12,53,0,11,53.87
5972,62.228,-20,12,53,0,11,53.87
5973,62.628,-93,12,53,0,11,53.87
5974,64,-17,12,53,0,11,53.87
5975,21.548,-180,13,53,0.8,11,53.87
5976,61.748,-40,13,53,0,11,53.87
5977,62.228,-20,13,53,0,11,53.87
5978,62.628,-93,13,53,0,11,53.87
5979,64,-17,13,53,0,11,53.87
5980,21.548,-180,14,53,0.8,11,53.87
5981,61.748,-40,14,53,0,11,53.87
5982,62.228,-20,14,53,0,11,53.87
5983,62.628,-93,14,53,0,11,53.87
5984,64,-17,14,53,0,11,53.87
5985,21.548,-180,15,53,0.8,11,53.87
5986,61.748,-40,15,53,0,11,53.87
5987,62.228,-20,15,53,0,11,53.87
5988,62.628,-93,15,53,0,11,53.87
5989,64,-17,15,53,0,11,53.87
5990,21.548,-180,16,53,0.8,11,53.87
5991,61.748,-40,16,53,0,11,53.87
5992,62.228,-20,16,53,0,11,53.87
5993,62.628,-93,16,53,0,11,53.87
5994,64,-17,16,53,0,11,53.87
5995,21.548,-180,17,53,0.8,11,53.87
5996,61.748,-40,17,53,0,11,53.87
5997,62.228,-20,17,53,0,11,53.87
5998,62.628,-93,17,53,0,11,53.87
5999,64,-17,17,53,0,11,53.87
6000,21.548,-180,18,53,0.8,11,53.87
6001,61.748,-40,18,53,0,11,53.87
6002,62.228,-20,18,53,0,11,53.87
6003,62.628,-93,18,53,0,11,53.87
6004,64,-17,18,53,0,11,53.87
6005,21.548,-180,19,53,0.8,11,53.87
6006,61.748,-40,19,53,0,11,53.87
6007,62.228,-20,19,53,0,11,53.87
6008,62.628,-93,19,53,0,11,53.87
6009,64,-17,19,53,0,11,53.87
6010,21.548,-180,20,53,0.8,11,53.87
6011,61.748,-40,20,53,0,11,53.87
6012,62.228,-20,20,53,0,11,53.87
6013,62.628,-93,20,53,0,11,53.87
6014,64,-17,20,53,0,11,53.87
6015,21.548,-180,21,53,0.8,11,53.87
6016,61.748,-40,21,53,0,11,53.87
6017,62.228,-20,21,53,0,11,53.87
6018,62.628,-93,21,53,0,11,53.87
6019,64,-17,21,53,0,11,53.87
6020,21.548,-180,22,53,0.8,11,53.87
6021,61.748,-40,22,53,0,11,53.87
6022,62.228,-20,22,53,0,11,53.87
6023,62.628,-93,22,53,0,11,53.87
6024,64,-17,22,53,0,11,53.87
6025,21.548,-180,23,53,0.8,11,53.87
6026,61.748,-40,23,53,0,11,53.87
6027,62.228,-20,23,53,0,11,53.87
6028,62.628,-93,23,53,0,11,53.87
6029,64,-17,23,53,0,11,53.87
6030,21.548,-180,24,53,0.8,11,53.87
6031,61.748,-40,24,53,0,11,53.87
6032,62.228,-20,24,53,0,11,53.87
6033,62.628,-93,24,53,0,11,53.87
6034,64,-17,24,53,0,11,53.87
6035,59.4,-386,1,54,0.8,11,106.39
6036,59.4,-386,2,54,0.8,11,106.39
6037,59.4,-386,3,54,0.8,11,106.39
6038,59.4,-386,4,54,0.8,11,106.39
6039,59.4,-386,5,54,0.8,11,106.39
6040,59.4,-386,6,54,0.8,11,106.39
6041,59.4,-386,7,54,0.8,11,106.39
6042,59.4,-386,8,54,0.8,11,106.39
6043,42.556,-50,9,54,0.8,11,106.39
6044,59.4,-336,9,54,0,11,106.39
6045,42.556,-225,10,54,0.8,11,106.39
6046,42.756,-35,10,54,0,11,106.39
6047,43.236,-40,10,54,0,11,106.39
6048,43.636,-55,10,54,0,11,106.39
6049,59.4,-31,10,54,0,11,106.39
6050,42.556,-225,11,54,0.8,11,106.39
6051,42.756,-35,11,54,0,11,106.39
6052,43.236,-40,11,54,0,11,106.39
6053,43.636,-55,11,54,0,11,106.39
6054,59.4,-31,11,54,0,11,106.39
6055,42.556,-225,12,54,0.8,11,106.39
6056,42.756,-35,12,54,0,11,106.39
6057,43.236,-40,12,54,0,11,106.39
6058,43.636,-55,12,54,0,11,106.39
6059,59.4,-31,12,54,0,11,106.39
6060,42.556,-225,13,54,0.8,11,106.39
6061,42.756,-35,13,54,0,11,106.39
6062,43.236,-40,13,54,0,11,106.39
6063,43.636,-55,13,54,0,11,106.39
6064,59.4,-31,13,54,0,11,106.39
6065,42.556,-225,14,54,0.8,11,106.39
6066,42.756,-35,14,54,0,11,106.39
6067,43.236,-40,14,54,0,11,106.39
6068,43.636,-55,14,54,0,11,106.39
6069,59.4,-31,14,54,0,11,106.39
6070,42.556,-225,15,54,0.8,11,106.39
6071,42.756,-35,15,54,0,11,106.39
6072,43.236,-40,15,54,0,11,106.39
6073,43.636,-55,15,54,0,11,106.39
6074,59.4,-31,15,54,0,11,106.39
6075,42.556,-225,16,54,0.8,11,106.39
6076,42.756,-35,16,54,0,11,106.39
6077,43.236,-40,16,54,0,11,106.39
6078,43.636,-55,16,54,0,11,106.39
6079,59.4,-31,16,54,0,11,106.39
6080,42.556,-225,17,54,0.8,11,106.39
6081,42.756,-35,17,54,0,11,106.39
6082,43.236,-40,17,54,0,11,106.39
6083,43.636,-55,17,54,0,11,106.39
6084,59.4,-31,17,54,0,11,106.39
6085,42.556,-225,18,54,0.8,11,106.39
6086,42.756,-35,18,54,0,11,106.39
6087,43.236,-40,18,54,0,11,106.39
6088,43.636,-55,18,54,0,11,106.39
6089,59.4,-31,18,54,0,11,106.39
6090,42.556,-225,19,54,0.8,11,106.39
6091,42.756,-35,19,54,0,11,106.39
6092,43.236,-40,19,54,0,11,106.39
6093,43.636,-55,19,54,0,11,106.39
6094,59.4,-31,19,54,0,11,106.39
6095,42.556,-225,20,54,0.8,11,106.39
6096,42.756,-35,20,54,0,11,106.39
6097,43.236,-40,20,54,0,11,106.39
6098,43.636,-55,20,54,0,11,106.39
6099,59.4,-31,20,54,0,11,106.39
6100,42.556,-225,21,54,0.8,11,106.39
6101,42.756,-35,21,54,0,11,106.39
6102,43.236,-40,21,54,0,11,106.39
6103,43.636,-55,21,54,0,11,106.39
6104,59.4,-31,21,54,0,11,106.39
6105,42.556,-225,22,54,0.8,11,106.39
6106,42.756,-35,22,54,0,11,106.39
6107,43.236,-40,22,54,0,11,106.39
6108,43.636,-55,22,54,0,11,106.39
6109,59.4,-31,22,54,0,11,106.39
6110,42.556,-225,23,54,0.8,11,106.39
6111,42.756,-35,23,54,0,11,106.39
6112,43.236,-40,23,54,0,11,106.39
6113,43.636,-55,23,54,0,11,106.39
6114,59.4,-31,23,54,0,11,106.39
6115,42.556,-225,24,54,0.8,11,106.39
6116,42.756,-35,24,54,0,11,106.39
6117,43.236,-40,24,54,0,11,106.39
6118,43.636,-55,24,54,0,11,106.39
6119,59.4,-31,24,54,0,11,106.39
6120,59.96,-389.2,1,55,0.8,11,110.23
6121,59.96,-389.2,2,55,0.8,11,110.23
6122,59.96,-389.2,3,55,0.8,11,110.23
6123,59.96,-389.2,4,55,0.8,11,110.23
6124,59.96,-389.2,5,55,0.8,11,110.23
6125,59.96,-389.2,6,55,0.8,11,110.23
6126,59.96,-389.2,7,55,0.8,11,110.23
6127,59.96,-389.2,8,55,0.8,11,110.23
6128,59.96,-389.2,9,55,0.8,11,110.23
6129,59.96,-389.2,10,55,0.8,11,110.23
6130,59.96,-389.2,11,55,0.8,11,110.23
6131,59.96,-389.2,12,55,0.8,11,110.23
6132,59.96,-389.2,13,55,0.8,11,110.23
6133,59.96,-389.2,14,55,0.8,11,110.23
6134,59.96,-389.2,15,55,0.8,11,110.23
6135,44.092,-50,16,55,0.8,11,110.23
6136,59.96,-339.2,16,55,0,11,110.23
6137,44.092,-100,17,55,0.8,11,110.23
6138,59.96,-289.2,17,55,0,11,110.23
6139,44.092,-150,18,55,0.8,11,110.23
6140,59.96,-239.2,18,55,0,11,110.23
6141,44.092,-230,19,55,0.8,11,110.23
6142,44.292,-50,19,55,0,11,110.23
6143,44.772,-30,19,55,0,11,110.23
6144,45.172,-40,19,55,0,11,110.23
6145,59.96,-39.2,19,55,0,11,110.23
6146,44.092,-230,20,55,0.8,11,110.23
6147,44.292,-50,20,55,0,11,110.23
6148,44.772,-30,20,55,0,11,110.23
6149,45.172,-40,20,55,0,11,110.23
6150,59.96,-39.2,20,55,0,11,110.23
6151,44.092,-230,21,55,0.8,11,110.23
6152,44.292,-50,21,55,0,11,110.23
6153,44.772,-30,21,55,0,11,110.23
6154,45.172,-40,21,55,0,11,110.23
6155,59.96,-39.2,21,55,0,11,110.23
6156,44.092,-230,22,55,0.8,11,110.23
6157,44.292,-50,22,55,0,11,110.23
6158,44.772,-30,22,55,0,11,110.23
6159,45.172,-40,22,55,0,11,110.23
6160,59.96,-39.2,22,55,0,11,110.23
